-21.530659,-700.374952,-66.226742
-22.648396,-698.547710,-68.168483
-22.015790,-698.519066,-66.642096
-23.116616,-697.043296,-68.677476
-22.499734,-696.677262,-67.218319
-23.315200,-695.395479,-68.670861
-23.556400,-693.515832,-68.808025
-23.099002,-692.761615,-67.646570
-22.839412,-694.727628,-67.453604
-23.734948,-691.551642,-68.944428
-23.303827,-690.785381,-67.818624
-23.858423,-689.549807,-69.071427
-23.946248,-687.538902,-69.185407
-23.501210,-686.807629,-68.067044
-23.420206,-688.797612,-67.950848
-24.015359,-685.523051,-69.295018
-23.556659,-684.816048,-68.171664
-24.066434,-683.497344,-69.419347
-24.100056,-681.503541,-69.534345
-23.546769,-680.828326,-68.326060
-23.572277,-682.821974,-68.258237
-24.057654,-679.533955,-69.595602
-23.495180,-678.835047,-68.381987
-23.989506,-677.516452,-69.623948
-23.868812,-675.498757,-69.700829
-23.317149,-674.849855,-68.460567
-23.415143,-676.841988,-68.424946
-23.756158,-673.478819,-69.750563
-23.204510,-672.860264,-68.462146
-23.646592,-671.433078,-69.767434
-23.547979,-669.577551,-69.702546
-22.943136,-668.898928,-68.113874
-23.038733,-670.885872,-68.200521
-23.412242,-667.643141,-69.613993
-22.875247,-666.910003,-68.204206
-23.179366,-665.660650,-69.748436
-23.024431,-663.669736,-69.895739
-22.558199,-662.957012,-68.587859
-22.650014,-664.945619,-68.494033
-22.960004,-661.766766,-69.908791
-22.467031,-660.964256,-68.625735
-21.255124,-643.048965,-68.787547
-17.195459,-533.517135,-71.302804
-19.329064,-517.820844,-72.910984
-25.144440,-501.299624,-57.561551
-25.227377,-500.458632,-58.939050
-26.186084,-500.562671,-57.497378
-24.012363,-501.633583,-59.239970
-24.463305,-500.406275,-60.458531
-23.268767,-501.491122,-61.101697
-23.805288,-500.367225,-62.143779
-22.755219,-501.293378,-63.076140
-23.355942,-500.443485,-63.959296
-22.351246,-501.401852,-65.076861
-22.865221,-500.639870,-68.098809
-21.873069,-501.633727,-69.126989
-22.651424,-500.808296,-69.795508
-22.048568,-501.525041,-67.094440
-23.029054,-500.570080,-66.406538
-21.832768,-501.747888,-71.168127
-22.833489,-500.871507,-72.384648
-21.999890,-501.849191,-73.201014
-22.911072,-501.086947,-74.013732
-22.245942,-502.082440,-75.211600
-26.570835,-501.111072,-56.135006
-31.553590,-506.173955,-95.191977
-26.898778,-505.114340,-91.551226
-25.734937,-505.607575,-90.046950
-25.026381,-505.490254,-88.260893
-24.375866,-505.230903,-86.406872
-23.685461,-505.101298,-84.569096
-22.970854,-505.021175,-82.735917
-22.280205,-504.941494,-80.894940
-21.693442,-504.893558,-79.015904
-21.285632,-504.769744,-77.096278
-21.013735,-504.589573,-75.154823
-20.811226,-504.391560,-73.207093
-20.676964,-504.195574,-71.250675
-20.768791,-504.068273,-69.297860
-21.067434,-503.869615,-67.366118
-21.473702,-503.437450,-65.488530
-21.869563,-503.333056,-63.565101
-22.337792,-503.252334,-61.658521
-22.963288,-503.169606,-59.791004
-23.718478,-503.104390,-57.971204
-24.625238,-503.039100,-56.228261
-25.947063,-502.996575,-54.793674
-26.681078,-503.841929,-53.668630
-27.313772,-504.848306,-52.621205
-29.472685,-675.888199,-57.321901
-28.679901,-680.366911,-57.015844
-27.137625,-680.457561,-57.886699
-27.923260,-678.946682,-57.632611
-29.485122,-678.761924,-56.857007
-28.724004,-677.425619,-57.418910
-26.926269,-683.127189,-57.432563
-26.200109,-682.185347,-58.229325
-27.856307,-684.547497,-56.456593
-28.280786,-682.411161,-56.667134
-25.658539,-687.087770,-57.454421
-24.214823,-687.744254,-58.659911
-24.635902,-685.807466,-58.803553
-27.261534,-686.515841,-56.399268
-26.235153,-685.187545,-57.487564
-25.344527,-683.965351,-58.555732
-26.273317,-690.327339,-55.889802
-26.733541,-688.421958,-56.208476
-24.375358,-692.857723,-56.553203
-23.059775,-693.563416,-57.889215
-23.493878,-691.640860,-58.204811
-25.890545,-692.250326,-55.495311
-24.805638,-690.953491,-56.947037
-25.192465,-689.013274,-57.229375
-23.838197,-689.691094,-58.452441
-20.375826,-703.113078,-56.893782
-21.172333,-702.370706,-55.301550
-21.976247,-702.741438,-53.767630
-21.841494,-700.282679,-55.444703
-20.920413,-701.189522,-56.960548
-21.503049,-699.288033,-57.108974
-22.477490,-701.112333,-53.964888
-23.280702,-699.360427,-54.097765
-22.571362,-698.353288,-55.606221
-24.176951,-697.620441,-54.362715
-23.942041,-694.717922,-56.215600
-22.594764,-695.480592,-57.587244
-23.364807,-696.547361,-55.906468
-22.094785,-697.393371,-57.318891
-25.522900,-694.122352,-54.987576
-25.024550,-695.888952,-54.650138
-20.040007,-532.605152,-66.444462
-18.990422,-531.068993,-67.788654
-20.241122,-530.888695,-66.268439
-18.843401,-533.505055,-67.893459
-17.736545,-532.396334,-69.566192
-17.830066,-530.245953,-69.762108
-18.781057,-528.826008,-68.316400
-19.939191,-529.228186,-66.699909
-17.985747,-528.304714,-70.070812
-18.682462,-527.220336,-68.875699
-19.678485,-526.944959,-67.258431
-18.164249,-526.438445,-70.272675
-18.954642,-525.511187,-68.782339
-19.746572,-524.499198,-67.210751
-20.773317,-525.526349,-65.742616
-20.911279,-527.786033,-65.556089
-21.077512,-529.860836,-65.272261
-21.148602,-531.760366,-65.141096
-21.843713,-526.455253,-64.281018
-22.006280,-528.645176,-64.085497
-22.145981,-530.733814,-63.886236
-22.944271,-527.387605,-62.860621
-23.139010,-529.557607,-62.646353
-24.173996,-528.307585,-61.491532
-23.951303,-526.174760,-61.672561
-22.779530,-525.234651,-63.002437
-18.472120,-524.514017,-70.425171
-19.064150,-523.463535,-68.835088
-21.701118,-524.279967,-64.368056
-20.664423,-523.318130,-65.757142
-19.713565,-522.383548,-67.217562
-19.134925,-521.455668,-68.907643
-18.711332,-522.517902,-70.595429
-17.712760,-534.561830,-69.414747
-25.263003,-527.043659,-60.409925
-18.970930,-520.365769,-70.829133
-19.259143,-519.606736,-68.920138
-19.258074,-518.722087,-70.643217
-19.152522,-518.803580,-71.796491
-19.640416,-520.395632,-67.205285
-20.544914,-521.225104,-65.688899
-21.538285,-522.186132,-64.313757
-22.622395,-523.165475,-63.025843
-23.789225,-524.110328,-61.782923
-25.023171,-524.998782,-60.562269
-18.887047,-535.749223,-67.848327
-17.803204,-536.779068,-69.217612
-19.993431,-534.740926,-66.490872
-21.122549,-533.734188,-65.146130
-22.227009,-532.735336,-63.779725
-23.331140,-531.688438,-62.450051
-24.441597,-530.498622,-61.247270
-25.581411,-529.161062,-60.248152
-26.366505,-525.774115,-59.396613
-26.725034,-527.805667,-59.285566
-21.188560,-699.679558,-64.224026
-21.031964,-701.350792,-65.111906
-21.599259,-697.754929,-64.518267
-21.962809,-695.815242,-64.772057
-22.246537,-693.855026,-64.980845
-22.411468,-691.877326,-65.135335
-22.543031,-689.895576,-65.275445
-22.646623,-687.911007,-65.401715
-22.721332,-685.923630,-65.514941
-22.786323,-683.936652,-65.623834
-22.843808,-681.949198,-65.729216
-22.885378,-679.960748,-65.827388
-22.914076,-677.971486,-65.919618
-22.913140,-675.981377,-65.998493
-22.883211,-673.991453,-66.064154
-22.835421,-672.001412,-66.121682
-22.772680,-670.011435,-66.172397
-22.714759,-668.021760,-66.225296
-22.659148,-666.031229,-66.279281
-22.598499,-664.041383,-66.330944
-22.538032,-662.051548,-66.382689
-22.478565,-660.061776,-66.434887
-22.428956,-658.071621,-66.491592
-22.353137,-656.082826,-66.536302
-22.257002,-654.093759,-66.571768
-22.155555,-652.105361,-66.604789
-22.081773,-650.115693,-66.650462
-22.030358,-648.126431,-66.706418
-21.937497,-646.137570,-66.743367
-21.837633,-644.148270,-66.777144
-21.730965,-642.160545,-66.807760
-21.638740,-640.171723,-66.844997
-21.522797,-638.183417,-66.871410
-21.381334,-636.197515,-66.886102
-21.218154,-634.212253,-66.890875
-21.070015,-632.226933,-66.902503
-20.940886,-630.237802,-66.922941
-20.824451,-628.250466,-66.949091
-20.697012,-626.262441,-66.970256
-20.553568,-624.273414,-66.984170
-20.413030,-622.294570,-66.999002
-20.273314,-620.305776,-67.014605
-20.133508,-618.316977,-67.030167
-19.978328,-616.337217,-67.038365
-19.812786,-614.346807,-67.042267
-19.631961,-612.365442,-67.038847
-19.510615,-610.377798,-67.062772
-19.395090,-608.390519,-67.089335
-19.271925,-606.402761,-67.112436
-19.171678,-604.416438,-67.145920
-19.072158,-602.430159,-67.179733
-18.964185,-600.433352,-67.210116
-18.851661,-598.446260,-67.238037
-18.734317,-596.458867,-67.263776
-18.607738,-594.470890,-67.285220
-18.530226,-592.485989,-67.329004
-18.471633,-590.492271,-67.381758
-18.424132,-588.509248,-67.439138
-18.360083,-586.515189,-67.489420
-18.292665,-584.530920,-67.537777
-18.235437,-582.537288,-67.591149
-18.186121,-580.544151,-67.648106
-18.140078,-578.551219,-67.706546
-18.094081,-576.568296,-67.764717
-18.049675,-574.575466,-67.823898
-18.001268,-572.582386,-67.881267
-17.930849,-570.597929,-67.928264
-17.877895,-568.604565,-67.983573
-17.837673,-566.611997,-68.044649
-17.820091,-564.630846,-68.115584
-17.789872,-562.638904,-68.181193
-17.753378,-560.646569,-68.243958
-17.726797,-558.654855,-68.311215
-17.699579,-556.663101,-68.378183
-17.671452,-554.671289,-68.444739
-17.640179,-552.689276,-68.509362
-17.610233,-550.697351,-68.575094
-17.582015,-548.705534,-68.641609
-17.569711,-546.714713,-68.715334
-17.580961,-544.725366,-68.799729
-17.612946,-542.737316,-68.893519
-17.673304,-540.751042,-69.000163
-17.736844,-538.764967,-69.108249
-20.635855,-702.916093,-64.940672
-20.158868,-704.695617,-64.675897
-19.822684,-706.232279,-64.296250
-20.654503,-701.534597,-63.719452
-20.159626,-703.434944,-63.476020
-19.694452,-705.366783,-63.362190
-19.515111,-517.439845,-72.079892
-27.868619,-526.431177,-58.339778
-39.373957,-511.970380,-48.053611
-37.406411,-511.237075,-47.891046
-38.678458,-509.900340,-47.881727
-38.052159,-513.109523,-47.968969
-39.746563,-513.796893,-48.206315
-38.465328,-514.608136,-48.145630
-36.288675,-509.028072,-47.841229
-35.571765,-510.848729,-48.069526
-36.382384,-512.583557,-48.087731
-34.359901,-509.310729,-48.248632
-34.589360,-508.057017,-48.260939
-39.663425,-515.586208,-48.353127
-36.881802,-514.465936,-48.259360
-37.905972,-516.117307,-48.434470
-39.237964,-517.486521,-48.736088
-32.987331,-508.057035,-48.774021
-19.830016,-508.146242,-75.015966
-19.490992,-509.518743,-73.279832
-19.464243,-510.059390,-74.878998
-19.782414,-507.761837,-72.861764
-20.294175,-506.258035,-74.113880
-20.209670,-505.979952,-72.091254
-19.596086,-509.304637,-71.378413
-19.912750,-507.539042,-70.790538
-20.512475,-506.427383,-76.076104
-19.582450,-509.718053,-76.561090
-20.216578,-508.070724,-77.146187
-20.947066,-506.455667,-78.061218
-20.749724,-508.031661,-79.116753
-20.149858,-509.699374,-78.338409
-20.146963,-511.450144,-77.398867
-19.773755,-511.579013,-75.670876
-19.732802,-511.411334,-73.799491
-19.762194,-511.091304,-72.023729
-19.997551,-509.180109,-69.449762
-20.011474,-510.983985,-70.144153
-20.314788,-505.789334,-70.073673
-20.272535,-507.370083,-68.812453
-20.537627,-510.896943,-68.265201
-20.470263,-509.011113,-67.574362
-20.653870,-512.660701,-69.069378
-20.263261,-512.655800,-71.006262
-20.031953,-512.840751,-72.829135
-20.135617,-513.037842,-74.648086
-20.445415,-513.119312,-76.414902
-20.592908,-511.407817,-79.191732
-20.864249,-513.074923,-78.189010
-20.645844,-505.599765,-68.104324
-20.688642,-507.146680,-66.898150
-21.041057,-508.769602,-65.770393
-21.044705,-510.701601,-66.433116
-20.903654,-512.705282,-67.040041
-20.450920,-514.343345,-67.942235
-20.469039,-514.264153,-70.070690
-20.132790,-514.330920,-71.998803
-20.148302,-515.793874,-71.274403
-20.192269,-515.819387,-69.219474
-20.100845,-516.178227,-67.298178
-20.452240,-514.599792,-65.745418
-19.855326,-517.127491,-70.414079
-19.686620,-517.652256,-68.818121
-19.766906,-518.313180,-67.163465
-20.302478,-516.970662,-65.585910
-20.870617,-512.415223,-65.126337
-20.678808,-515.980036,-63.954450
-20.815384,-513.897232,-63.722940
-21.273517,-510.413843,-64.566359
-21.323641,-511.904757,-63.251507
-21.401657,-515.271619,-62.301909
-21.454229,-513.275487,-61.885842
-21.565879,-508.487350,-63.984931
-21.778554,-510.019288,-62.757557
-22.082663,-511.422020,-61.489895
-22.050401,-514.641017,-60.655834
-22.253857,-512.677445,-60.185478
-21.283346,-506.895179,-65.079191
-22.024112,-508.212586,-62.198087
-21.792908,-506.658679,-63.226677
-22.420564,-509.651527,-60.978635
-22.658760,-508.010566,-60.518836
-22.331847,-506.527737,-61.272169
-21.070481,-505.315986,-66.180260
-21.529262,-505.067435,-64.324995
-22.036427,-504.956841,-62.396547
-22.928999,-510.863589,-59.750622
-23.230104,-509.011419,-59.236960
-23.170325,-506.841836,-59.193810
-22.674218,-504.988912,-60.424386
-22.795152,-514.040941,-59.132219
-23.391831,-512.161671,-58.655319
-23.846722,-510.429497,-58.036605
-23.933812,-508.399353,-57.705352
-23.777996,-513.473199,-57.847286
-24.363409,-511.981861,-56.794832
-24.652552,-509.937118,-56.428102
-23.357905,-504.940808,-58.599371
-23.980808,-506.526269,-57.341879
-24.757723,-507.983451,-56.019678
-25.644468,-509.351730,-54.825825
-25.437925,-511.279009,-55.188351
-25.298234,-513.173826,-55.465078
-24.580335,-514.179555,-56.701066
-23.849311,-515.194346,-58.105550
-23.047534,-515.858026,-59.550623
-22.338991,-516.539257,-61.067816
-21.641629,-517.282481,-62.610504
-20.842656,-518.165280,-64.029319
-20.229766,-519.192361,-65.573776
-20.109594,-514.493131,-73.815454
-20.251820,-514.735892,-75.530845
-20.675776,-514.818115,-77.236596
-20.755788,-509.643440,-80.140698
-21.184159,-511.329634,-80.964690
-21.344303,-513.019411,-80.080737
-21.154957,-514.712149,-79.122898
-22.745143,-518.415292,-61.365119
-23.497794,-517.619186,-59.914491
-24.292864,-516.865687,-58.480608
-25.041512,-516.051134,-57.060780
-25.690338,-515.218477,-55.740246
-23.944246,-519.386217,-60.207556
-24.754803,-518.544505,-58.798759
-25.574942,-517.742281,-57.373069
-25.197468,-520.243467,-59.131187
-26.053718,-519.403557,-57.724439
-21.966843,-519.288165,-62.772196
-23.132676,-520.295382,-61.569221
-24.337911,-521.208107,-60.441841
-26.471354,-521.065228,-58.122603
-25.578628,-522.036929,-59.402582
-26.356714,-516.970491,-55.978831
-26.948620,-518.634930,-56.312336
-27.429860,-520.271805,-56.762124
-26.808803,-522.818981,-58.429219
-27.779607,-521.904449,-57.222885
-21.207487,-520.212791,-64.195845
-21.466385,-506.445056,-80.012257
-21.376748,-508.012586,-81.025157
-21.377120,-509.628968,-81.957149
-21.726399,-511.317043,-82.688956
-21.820846,-512.969678,-82.076745
-21.757997,-514.703575,-81.055365
-22.106283,-506.517349,-81.932780
-21.978963,-508.183450,-82.940972
-22.027653,-510.099195,-83.818169
-22.392624,-512.519561,-84.196967
-22.281861,-514.607237,-83.082484
-22.975559,-514.646735,-84.919853
-23.284745,-512.751728,-86.121446
-22.699132,-510.624883,-85.406124
-22.570096,-508.457841,-84.745349
-22.765132,-506.647217,-83.795757
-23.478451,-510.520279,-86.944066
-23.244841,-508.635714,-86.383839
-23.369163,-506.772288,-85.609761
-24.104521,-511.891259,-87.913562
-24.117273,-510.172036,-88.518982
-24.057450,-508.618292,-88.023639
-24.122228,-506.939412,-87.361329
-24.205881,-504.721605,-56.831714
-24.913036,-506.141234,-55.599747
-25.802584,-507.441222,-54.437051
-22.302116,-521.242780,-62.910485
-24.367605,-513.682476,-87.691532
-24.859398,-512.604339,-89.393493
-24.691826,-510.886311,-89.783669
-25.239052,-514.231166,-89.201426
-25.726574,-513.543821,-90.727528
-25.658028,-511.699865,-90.953412
-23.786762,-515.095080,-86.643815
-24.866148,-515.639641,-88.299179
-25.796911,-515.590800,-90.191982
-26.718251,-514.370889,-91.765390
-26.702557,-512.543349,-92.069676
-23.484263,-522.201246,-61.720953
-25.312741,-504.458594,-55.183624
-26.060058,-505.602513,-54.012497
-24.793846,-509.001831,-89.713906
-25.680004,-509.862685,-91.063021
-26.770315,-510.688660,-92.194240
-24.703050,-523.093619,-60.579335
-24.896315,-507.195624,-89.256372
-25.969625,-523.929429,-59.469658
-25.725542,-508.106849,-91.000888
-26.836045,-508.820300,-92.255749
-28.023870,-523.517490,-57.583264
-27.381003,-524.693234,-58.410010
-25.986722,-506.627179,-90.896232
-27.003488,-506.969293,-92.203459
-27.036090,-515.981362,-91.501832
-26.259432,-514.469734,-54.537509
-26.460340,-512.576260,-54.067707
-26.643776,-510.644725,-53.645123
-26.756804,-508.696989,-53.336257
-26.992417,-506.761752,-52.991249
-27.006877,-516.175737,-54.618800
-27.780384,-517.883515,-54.891347
-28.409539,-519.579473,-55.403084
-28.829239,-521.321140,-55.973506
-29.062510,-523.107539,-56.570368
-29.034756,-524.884418,-57.169218
-29.111668,-673.966030,-57.737651
-28.916363,-671.996041,-58.085979
-30.393991,-669.710442,-57.894957
-30.589925,-667.492572,-58.124380
-28.989700,-668.028533,-58.666739
-29.054169,-666.031171,-58.840353
-28.892483,-670.010841,-58.372585
-30.648450,-665.400226,-58.270593
-30.705369,-663.376041,-58.417976
-29.109955,-664.030462,-58.978258
-29.162237,-662.029392,-59.112051
-30.758125,-661.373336,-58.557988
-29.203228,-660.026186,-59.233199
-30.804066,-659.370639,-58.684889
-30.849254,-657.363553,-58.823278
-29.234706,-658.023496,-59.351972
-29.249635,-656.021530,-59.476593
-30.875134,-655.332308,-58.954714
-30.884100,-653.261246,-59.084319
-29.194768,-654.022725,-59.596342
-29.123386,-652.032881,-59.708102
-31.138784,-651.133772,-59.101921
-29.671905,-650.122632,-59.476490
-30.090855,-648.171971,-59.323593
-30.243307,-646.169295,-59.293060
-30.298909,-644.164168,-59.353096
-30.335999,-642.159349,-59.412933
-30.361473,-640.153064,-59.472155
-30.378427,-638.147277,-59.528026
-30.393057,-636.141064,-59.560204
-30.401478,-634.134642,-59.575047
-30.363155,-632.128377,-59.605426
-30.362361,-630.122311,-59.632551
-31.830909,-627.834355,-59.865778
-30.389976,-628.120059,-59.655422
-30.435542,-626.107438,-59.660493
-31.990161,-625.579456,-59.943178
-32.046372,-623.480943,-60.017438
-30.476570,-624.104695,-59.665962
-30.514599,-622.102187,-59.677533
-32.093555,-621.453694,-60.117074
-30.552121,-620.092358,-59.737107
-32.144699,-619.446644,-60.216830
-32.202036,-617.459242,-60.305539
-30.597716,-618.082231,-59.786185
-30.659518,-616.082038,-59.823118
-32.274161,-615.472989,-60.404897
-32.402563,-613.527188,-60.473960
-30.804084,-614.083051,-59.827441
-31.069442,-612.089559,-59.850064
-32.571276,-611.593182,-60.548051
-31.370410,-610.108313,-59.888751
-32.743816,-609.739206,-60.616957
-31.644675,-608.117399,-59.951066
-31.850251,-606.124169,-60.017259
-32.018272,-604.129434,-60.081359
-32.153801,-602.123108,-60.138926
-32.271887,-600.125864,-60.191265
-32.389324,-598.127162,-60.218295
-32.511831,-596.116148,-60.201613
-32.656498,-594.115925,-60.184039
-32.808886,-592.117987,-60.201780
-32.968896,-590.123857,-60.281779
-33.093319,-588.115910,-60.317968
-33.172943,-586.114730,-60.325893
-33.120364,-584.114483,-60.259481
-32.732293,-582.136191,-60.091486
-33.887368,-579.964900,-60.995912
-34.220619,-577.763272,-61.192567
-33.096719,-578.206597,-60.196583
-33.441051,-576.244412,-60.366532
-32.751593,-580.181294,-60.071076
-34.510162,-575.677997,-61.348510
-34.801205,-573.638237,-61.422284
-33.747948,-574.270767,-60.535500
-33.866587,-572.265031,-60.614489
-34.859038,-571.609292,-61.485054
-33.702630,-570.268138,-60.502924
-34.858685,-569.666305,-61.510746
-35.004429,-567.822176,-61.593994
-33.753946,-568.285163,-60.496789
-34.218921,-566.341460,-60.737453
-35.223986,-565.952316,-61.705734
-34.417572,-564.348126,-60.806324
-34.597630,-562.353076,-60.857007
-34.825387,-560.360662,-60.923156
-35.245333,-558.097654,-61.572117
-34.244183,-558.810151,-60.470681
-33.522096,-557.299925,-59.936479
-35.141827,-556.158746,-61.383189
-42.285465,-519.605397,-50.714514
-40.198118,-520.038807,-50.347961
-41.725766,-520.936866,-51.758992
-39.579541,-521.544833,-51.504358
-41.090056,-522.314751,-52.964591
-38.965308,-523.060479,-52.650805
-40.483012,-523.839181,-54.084493
-39.941818,-525.507503,-55.047667
-37.923749,-526.443413,-54.483067
-39.434535,-527.243156,-55.938826
-38.439468,-524.737717,-53.584440
-38.929660,-528.977630,-56.807598
-36.981773,-529.967099,-56.081176
-38.488578,-530.806233,-57.527174
-37.423356,-528.167850,-55.348673
-36.588192,-531.830917,-56.683758
-38.099206,-532.690228,-58.129330
-37.705721,-534.573096,-58.714263
-35.915421,-535.639186,-57.645437
-37.393411,-536.500117,-59.141107
-36.236383,-533.721545,-57.201599
-37.130598,-538.453652,-59.472995
-35.342101,-539.518151,-58.374925
-36.839715,-540.397638,-59.831512
-35.618876,-537.574731,-58.035579
-35.086701,-541.479783,-58.667973
-36.581703,-542.349907,-60.137929
-36.323346,-544.309532,-60.397491
-34.630401,-545.408250,-59.133542
-36.083188,-546.274726,-60.566599
-34.849572,-543.439816,-58.920916
-35.869798,-548.281671,-60.747556
-34.243695,-549.370301,-59.438917
-35.689269,-550.250833,-60.947848
-34.433599,-547.384591,-59.294246
-34.060883,-551.355404,-59.568259
-35.510372,-552.228418,-61.118858
-35.333237,-554.204349,-61.259509
-33.694219,-555.315757,-59.830600
-33.874670,-553.330860,-59.706442
-25.569865,-666.252834,-61.324871
-25.943265,-668.627106,-60.743133
-24.608022,-668.224673,-62.169765
-24.870120,-670.148327,-61.650066
-30.944791,-517.826853,-51.830197
-29.549601,-516.499423,-52.307204
-30.676636,-515.907545,-51.033060
-29.160614,-514.712331,-51.799536
-34.016231,-518.738314,-50.172569
-35.630940,-518.180804,-49.187384
-35.534947,-519.596727,-50.182098
-33.965028,-516.253464,-49.158892
-32.287899,-517.318899,-50.481360
-32.515637,-519.663941,-51.742886
-32.039728,-514.983716,-49.937844
-29.846627,-517.917042,-52.898983
-30.716620,-519.322042,-53.071736
-34.619553,-520.542699,-51.199650
-36.147503,-516.226343,-48.496981
-37.453976,-517.791001,-48.903660
-37.018632,-519.377982,-49.777436
-36.471727,-520.750937,-50.838184
-31.653737,-521.127258,-53.542263
-33.636154,-521.749648,-52.622038
-35.708745,-522.072709,-52.020810
-29.909834,-520.407303,-54.531045
-30.471906,-522.240049,-55.024145
-32.540749,-523.074408,-54.073926
-34.813887,-523.532461,-53.248041
-33.717150,-525.267346,-54.509575
-31.070322,-524.194264,-55.514666
-31.856765,-526.415624,-55.821463
-33.944388,-527.206014,-55.144354
-33.171966,-528.631302,-55.860464
-30.511642,-528.206442,-56.993678
-32.708869,-530.628427,-56.561427
-30.682907,-531.019504,-57.530510
-28.625462,-529.262464,-58.286166
-28.918339,-531.771502,-58.507964
-32.547875,-532.826625,-57.076524
-30.658483,-533.332383,-57.857932
-28.929072,-533.927396,-58.695246
-30.408813,-535.377017,-58.197015
-32.319348,-534.905399,-57.473690
-27.163815,-530.359800,-59.323744
-27.335440,-532.665478,-59.396368
-28.785881,-535.615840,-58.869853
-27.368332,-534.704594,-59.454022
-29.675180,-537.411191,-58.666712
-27.550878,-536.607817,-59.492348
-31.960306,-536.910199,-57.888572
-31.646290,-538.961715,-58.214123
-29.652981,-539.727148,-58.870110
-27.768276,-538.592752,-59.534938
-27.814743,-540.604202,-59.626158
-31.467903,-541.012473,-58.437979
-29.565804,-541.767379,-59.025646
-25.783986,-531.503717,-60.245653
-25.849535,-533.670926,-60.243145
-25.901456,-535.689224,-60.274780
-25.989608,-537.639377,-60.318377
-26.102518,-539.583205,-60.411111
-27.806560,-542.504610,-59.739022
-26.171947,-541.512678,-60.455690
-31.283538,-543.013279,-58.668580
-29.362169,-543.704783,-59.211180
-24.465055,-532.654751,-61.253519
-24.484840,-534.711574,-61.278436
-24.485227,-536.696671,-61.288358
-24.512623,-538.632724,-61.299562
-24.622765,-540.563861,-61.347007
-27.733810,-544.112382,-59.859095
-26.262007,-543.372954,-60.503849
-24.695337,-542.500261,-61.334904
-31.000169,-545.008704,-58.868700
-28.700097,-545.764143,-59.548082
-26.516877,-545.203702,-60.454195
-24.821924,-544.409524,-61.339361
-26.771826,-547.164739,-60.404334
-24.966847,-546.347945,-61.315822
-28.708578,-548.083827,-59.620382
-26.790829,-549.210512,-60.411632
-25.063390,-548.325535,-61.307499
-28.611237,-550.170483,-59.717427
-26.743441,-551.226649,-60.469807
-25.096306,-550.322562,-61.329894
-30.747959,-547.082519,-59.016883
-30.597211,-549.169781,-59.159400
-28.477328,-552.175687,-59.815905
-30.422218,-551.266147,-59.301505
-30.188885,-553.257741,-59.401416
-28.392591,-554.049639,-59.865481
-26.709327,-553.192527,-60.516788
-25.107772,-552.308820,-61.353063
-25.135008,-554.273589,-61.340509
-26.761548,-555.107460,-60.492861
-29.898946,-554.775886,-59.496276
-28.591968,-555.798927,-59.829421
-25.210240,-556.238322,-61.296050
-26.946003,-557.034389,-60.417634
-25.309136,-558.213454,-61.242824
-27.088752,-559.021116,-60.363581
-29.180323,-557.748952,-59.721856
-28.993787,-559.818019,-59.743454
-25.408989,-560.209293,-61.200644
-27.179791,-561.015365,-60.299086
-30.628418,-558.911138,-59.478078
-29.197935,-561.717566,-59.702810
-30.955019,-560.451234,-59.558781
-27.445748,-563.044699,-60.209184
-25.507524,-562.212123,-61.105795
-31.265904,-562.288067,-59.580035
-29.613749,-563.614060,-59.647322
-27.941308,-565.340369,-60.071084
-25.671689,-564.267928,-61.018719
-31.474999,-563.883143,-59.646253
-30.590863,-565.362854,-59.626678
-29.590531,-567.153942,-59.694605
-27.418348,-567.604974,-60.225007
-25.708308,-566.374177,-61.020525
-30.618339,-556.091409,-59.426186
-31.552645,-557.521601,-59.470979
-32.396512,-558.974612,-59.623650
-33.136107,-560.917367,-59.996848
-32.999175,-563.141176,-60.063796
-32.710365,-565.040215,-59.981472
-32.044501,-567.159514,-59.786674
-30.714145,-568.526312,-59.656953
-28.972332,-568.950687,-59.790358
-27.110700,-569.522333,-60.301391
-25.572308,-568.394092,-61.026198
-32.171615,-569.268916,-59.962080
-30.459629,-570.161518,-59.672020
-28.525055,-570.802987,-59.870824
-26.870668,-571.131677,-60.381264
-25.503749,-570.305645,-61.021278
-36.300506,-525.129934,-53.762746
-37.006010,-523.456752,-52.783680
-35.800547,-526.865492,-54.647460
-35.391909,-528.616105,-55.384593
-34.929124,-530.392665,-56.084261
-29.209813,-518.729056,-54.024256
-34.584857,-532.347992,-56.677731
-34.307633,-534.339392,-57.156588
-34.005525,-536.317182,-57.588366
-25.625061,-572.169585,-60.936841
-27.706198,-572.830068,-60.093936
-30.097363,-572.082724,-59.674986
-29.733100,-574.165954,-59.708524
-27.611867,-575.152411,-60.103241
-25.791447,-574.166386,-60.868302
-32.105092,-571.219770,-59.941897
-31.957881,-573.214035,-59.855957
-31.688764,-575.247064,-59.825977
-29.520427,-576.215970,-59.764717
-27.554643,-577.227114,-60.140087
-25.806370,-576.220114,-60.841756
-31.406352,-577.230315,-59.810618
-29.371590,-578.224075,-59.747200
-27.545588,-579.212833,-60.167125
-25.833653,-578.226174,-60.850339
-31.199440,-579.205519,-59.780931
-29.338504,-580.201255,-59.816081
-27.588825,-581.188604,-60.161421
-25.866987,-580.209809,-60.812981
-31.115405,-581.181575,-59.863154
-29.400604,-582.177846,-59.812560
-27.647577,-583.143387,-60.128984
-25.927735,-582.184444,-60.775824
-29.434682,-584.141607,-59.777762
